"64";"aaugustin";"https://github.com/django/django/pull/2089"
"65";"aaugustin";"https://github.com/django/django/pull/2085"
"66";"aaugustin";"https://github.com/django/django/pull/1830"
"67";"aaugustin";"https://github.com/django/django/pull/1601"
"68";"aaugustin";"https://github.com/django/django/pull/1181"
"69";"aaugustin";"https://github.com/django/django/pull/1044"
"70";"aaugustin";"https://github.com/django/django/pull/652"
"1";"accraze";"https://github.com/django/django/pull/7724"
"1";"adamchainz";"https://github.com/django/django/pull/8147"
"2";"adamchainz";"https://github.com/django/django/pull/8128"
"3";"adamchainz";"https://github.com/django/django/pull/7735"
"4";"adamchainz";"https://github.com/django/django/pull/7733"
"5";"adamchainz";"https://github.com/django/django/pull/7732"
"6";"adamchainz";"https://github.com/django/django/pull/7731"
"7";"adamchainz";"https://github.com/django/django/pull/7730"
"8";"adamchainz";"https://github.com/django/django/pull/7729"
"9";"adamchainz";"https://github.com/django/django/pull/7728"
"10";"adamchainz";"https://github.com/django/django/pull/7636"
"11";"adamchainz";"https://github.com/django/django/pull/7635"
"12";"adamchainz";"https://github.com/django/django/pull/7607"
"13";"adamchainz";"https://github.com/django/django/pull/7606"
"14";"adamchainz";"https://github.com/django/django/pull/7598"
"15";"adamchainz";"https://github.com/django/django/pull/7586"
"16";"adamchainz";"https://github.com/django/django/pull/7584"
"17";"adamchainz";"https://github.com/django/django/pull/7582"
"18";"adamchainz";"https://github.com/django/django/pull/7581"
"19";"adamchainz";"https://github.com/django/django/pull/7580"
"20";"adamchainz";"https://github.com/django/django/pull/7478"
"21";"adamchainz";"https://github.com/django/django/pull/7298"
"22";"adamchainz";"https://github.com/django/django/pull/7297"
"23";"adamchainz";"https://github.com/django/django/pull/7284"
"24";"adamchainz";"https://github.com/django/django/pull/6997"
"1";"adamzap";"https://github.com/django/django/pull/7079"
"2";"adamzap";"https://github.com/django/django/pull/7037"
"3";"adamzap";"https://github.com/django/django/pull/7035"
"4";"adamzap";"https://github.com/django/django/pull/7031"
"1";"adstastic";"https://github.com/django/django/pull/8182"
"1";"aeby";"https://github.com/django/django/pull/7337"
"1";"akki";"https://github.com/django/django/pull/7426"
"2";"akki";"https://github.com/django/django/pull/7262"
"3";"akki";"https://github.com/django/django/pull/6922"
"4";"akki";"https://github.com/django/django/pull/6888"
"5";"akki";"https://github.com/django/django/pull/6830"
"1";"alasdairnicol";"https://github.com/django/django/pull/8194"
"2";"alasdairnicol";"https://github.com/django/django/pull/7306"
"3";"alasdairnicol";"https://github.com/django/django/pull/6446"
"4";"alasdairnicol";"https://github.com/django/django/pull/5075"
"5";"alasdairnicol";"https://github.com/django/django/pull/4832"
"6";"alasdairnicol";"https://github.com/django/django/pull/3295"
"7";"alasdairnicol";"https://github.com/django/django/pull/2728"
"8";"alasdairnicol";"https://github.com/django/django/pull/2276"
"9";"alasdairnicol";"https://github.com/django/django/pull/2029"
"10";"alasdairnicol";"https://github.com/django/django/pull/1798"
"11";"alasdairnicol";"https://github.com/django/django/pull/1769"
"12";"alasdairnicol";"https://github.com/django/django/pull/1768"
"13";"alasdairnicol";"https://github.com/django/django/pull/1767"
"14";"alasdairnicol";"https://github.com/django/django/pull/1762"
"15";"alasdairnicol";"https://github.com/django/django/pull/1475"
"16";"alasdairnicol";"https://github.com/django/django/pull/1431"
"17";"alasdairnicol";"https://github.com/django/django/pull/1368"
"18";"alasdairnicol";"https://github.com/django/django/pull/1210"
"19";"alasdairnicol";"https://github.com/django/django/pull/1184"
"1";"albertoconnor";"https://github.com/django/django/pull/8131"
"1";"aleksihakli";"https://github.com/django/django/pull/7748"
"1";"Alex-CS";"https://github.com/django/django/pull/6588"
"1";"Alexkane";"https://github.com/django/django/pull/8100"
"1";"alix-";"https://github.com/django/django/pull/7501"
"2";"alix-";"https://github.com/django/django/pull/7494"
"1";"AmaliaSoucek";"https://github.com/django/django/pull/8042"
"1";"amw";"https://github.com/django/django/pull/7325"
"1";"ana-balica";"https://github.com/django/django/pull/7465"
"2";"ana-balica";"https://github.com/django/django/pull/6984"
"1";"andersonresende";"https://github.com/django/django/pull/6975"
"2";"andersonresende";"https://github.com/django/django/pull/6894"
"1";"andrewnester";"https://github.com/django/django/pull/7949"
"2";"andrewnester";"https://github.com/django/django/pull/7813"
"3";"andrewnester";"https://github.com/django/django/pull/7713"
"4";"andrewnester";"https://github.com/django/django/pull/7630"
"5";"andrewnester";"https://github.com/django/django/pull/7532"
"6";"andrewnester";"https://github.com/django/django/pull/6858"
"1";"andriisoldatenko";"https://github.com/django/django/pull/7798"
"1";"apollo13";"https://github.com/django/django/pull/7727"
"2";"apollo13";"https://github.com/django/django/pull/7716"
"3";"apollo13";"https://github.com/django/django/pull/7591"
"4";"apollo13";"https://github.com/django/django/pull/6310"
"5";"apollo13";"https://github.com/django/django/pull/3329"
"6";"apollo13";"https://github.com/django/django/pull/2985"
"7";"apollo13";"https://github.com/django/django/pull/2163"
"8";"apollo13";"https://github.com/django/django/pull/2126"
"9";"apollo13";"https://github.com/django/django/pull/2116"
"10";"apollo13";"https://github.com/django/django/pull/1561"
"11";"apollo13";"https://github.com/django/django/pull/854"
"12";"apollo13";"https://github.com/django/django/pull/399"
"13";"apollo13";"https://github.com/django/django/pull/159"
"14";"apollo13";"https://github.com/django/django/pull/123"
"15";"apollo13";"https://github.com/django/django/pull/109"
"1";"ar4s";"https://github.com/django/django/pull/7980"
"2";"ar4s";"https://github.com/django/django/pull/7909"
"1";"aruseni";"https://github.com/django/django/pull/7341"
"2";"aruseni";"https://github.com/django/django/pull/7340"
"3";"aruseni";"https://github.com/django/django/pull/7261"
"1";"asendecka";"https://github.com/django/django/pull/6020"
"2";"asendecka";"https://github.com/django/django/pull/809"
"1";"atombrella";"https://github.com/django/django/pull/8205"
"2";"atombrella";"https://github.com/django/django/pull/8176"
"3";"atombrella";"https://github.com/django/django/pull/8171"
"4";"atombrella";"https://github.com/django/django/pull/8041"
"5";"atombrella";"https://github.com/django/django/pull/7962"
"6";"atombrella";"https://github.com/django/django/pull/7931"
"7";"atombrella";"https://github.com/django/django/pull/7854"
"8";"atombrella";"https://github.com/django/django/pull/7541"
"9";"atombrella";"https://github.com/django/django/pull/7447"
"10";"atombrella";"https://github.com/django/django/pull/7381"
"11";"atombrella";"https://github.com/django/django/pull/7335"
"1";"auvipy";"https://github.com/django/django/pull/8114"
"2";"auvipy";"https://github.com/django/django/pull/8093"
"3";"auvipy";"https://github.com/django/django/pull/7890"
"1";"baterson";"https://github.com/django/django/pull/7201"
"1";"berkerpeksag";"https://github.com/django/django/pull/7286"
"2";"berkerpeksag";"https://github.com/django/django/pull/7151"
"3";"berkerpeksag";"https://github.com/django/django/pull/7149"
"4";"berkerpeksag";"https://github.com/django/django/pull/7148"
"5";"berkerpeksag";"https://github.com/django/django/pull/7147"
"6";"berkerpeksag";"https://github.com/django/django/pull/6849"
"7";"berkerpeksag";"https://github.com/django/django/pull/6714"
"8";"berkerpeksag";"https://github.com/django/django/pull/6676"
"9";"berkerpeksag";"https://github.com/django/django/pull/6671"
"10";"berkerpeksag";"https://github.com/django/django/pull/6143"
"11";"berkerpeksag";"https://github.com/django/django/pull/3804"
"12";"berkerpeksag";"https://github.com/django/django/pull/3759"
"13";"berkerpeksag";"https://github.com/django/django/pull/3609"
"14";"berkerpeksag";"https://github.com/django/django/pull/3604"
"15";"berkerpeksag";"https://github.com/django/django/pull/3420"
"16";"berkerpeksag";"https://github.com/django/django/pull/3381"
"1";"bersace";"https://github.com/django/django/pull/6768"
"1";"bmispelon";"https://github.com/django/django/pull/6875"
"2";"bmispelon";"https://github.com/django/django/pull/5740"
"3";"bmispelon";"https://github.com/django/django/pull/5737"
"4";"bmispelon";"https://github.com/django/django/pull/4435"
"5";"bmispelon";"https://github.com/django/django/pull/4387"
"6";"bmispelon";"https://github.com/django/django/pull/3621"
"7";"bmispelon";"https://github.com/django/django/pull/3503"
"8";"bmispelon";"https://github.com/django/django/pull/3010"
"9";"bmispelon";"https://github.com/django/django/pull/2461"
"10";"bmispelon";"https://github.com/django/django/pull/2389"
"11";"bmispelon";"https://github.com/django/django/pull/2270"
"12";"bmispelon";"https://github.com/django/django/pull/2221"
"13";"bmispelon";"https://github.com/django/django/pull/2180"
"14";"bmispelon";"https://github.com/django/django/pull/2081"
"15";"bmispelon";"https://github.com/django/django/pull/2041"
"16";"bmispelon";"https://github.com/django/django/pull/2037"
"17";"bmispelon";"https://github.com/django/django/pull/1889"
"18";"bmispelon";"https://github.com/django/django/pull/1293"
"19";"bmispelon";"https://github.com/django/django/pull/1226"
"20";"bmispelon";"https://github.com/django/django/pull/1178"
"21";"bmispelon";"https://github.com/django/django/pull/1003"
"22";"bmispelon";"https://github.com/django/django/pull/1000"
"23";"bmispelon";"https://github.com/django/django/pull/992"
"24";"bmispelon";"https://github.com/django/django/pull/975"
"25";"bmispelon";"https://github.com/django/django/pull/910"
"26";"bmispelon";"https://github.com/django/django/pull/909"
"27";"bmispelon";"https://github.com/django/django/pull/906"
"28";"bmispelon";"https://github.com/django/django/pull/900"
"29";"bmispelon";"https://github.com/django/django/pull/850"
"30";"bmispelon";"https://github.com/django/django/pull/751"
"31";"bmispelon";"https://github.com/django/django/pull/748"
"32";"bmispelon";"https://github.com/django/django/pull/595"
"1";"bradmerlin";"https://github.com/django/django/pull/8089"
"1";"camilonova";"https://github.com/django/django/pull/8134"
"2";"camilonova";"https://github.com/django/django/pull/6842"
"3";"camilonova";"https://github.com/django/django/pull/1255"
"4";"camilonova";"https://github.com/django/django/pull/371"
"1";"carljm";"https://github.com/django/django/pull/7524"
"2";"carljm";"https://github.com/django/django/pull/7521"
"3";"carljm";"https://github.com/django/django/pull/6773"
"4";"carljm";"https://github.com/django/django/pull/4744"
"5";"carljm";"https://github.com/django/django/pull/4738"
"6";"carljm";"https://github.com/django/django/pull/4732"
"7";"carljm";"https://github.com/django/django/pull/4126"
"8";"carljm";"https://github.com/django/django/pull/3718"
"9";"carljm";"https://github.com/django/django/pull/3584"
"10";"carljm";"https://github.com/django/django/pull/3581"
"11";"carljm";"https://github.com/django/django/pull/3578"
"12";"carljm";"https://github.com/django/django/pull/3569"
"13";"carljm";"https://github.com/django/django/pull/3562"
"14";"carljm";"https://github.com/django/django/pull/3157"
"15";"carljm";"https://github.com/django/django/pull/2218"
"16";"carljm";"https://github.com/django/django/pull/2211"
"17";"carljm";"https://github.com/django/django/pull/2188"
"1";"chadwhitman";"https://github.com/django/django/pull/6955"
"1";"charettes";"https://github.com/django/django/pull/7892"
"2";"charettes";"https://github.com/django/django/pull/7891"
"3";"charettes";"https://github.com/django/django/pull/7881"
"4";"charettes";"https://github.com/django/django/pull/7846"
"5";"charettes";"https://github.com/django/django/pull/7842"
"6";"charettes";"https://github.com/django/django/pull/7800"
"7";"charettes";"https://github.com/django/django/pull/7709"
"8";"charettes";"https://github.com/django/django/pull/7628"
"9";"charettes";"https://github.com/django/django/pull/7558"
"10";"charettes";"https://github.com/django/django/pull/7557"
"11";"charettes";"https://github.com/django/django/pull/7468"
"12";"charettes";"https://github.com/django/django/pull/7336"
"13";"charettes";"https://github.com/django/django/pull/7279"
"14";"charettes";"https://github.com/django/django/pull/7239"
"15";"charettes";"https://github.com/django/django/pull/7234"
"16";"charettes";"https://github.com/django/django/pull/7228"
"17";"charettes";"https://github.com/django/django/pull/7219"
"18";"charettes";"https://github.com/django/django/pull/7218"
"19";"charettes";"https://github.com/django/django/pull/7171"
"20";"charettes";"https://github.com/django/django/pull/7133"
"21";"charettes";"https://github.com/django/django/pull/7043"
"22";"charettes";"https://github.com/django/django/pull/7015"
"23";"charettes";"https://github.com/django/django/pull/6936"
"24";"charettes";"https://github.com/django/django/pull/6814"
"25";"charettes";"https://github.com/django/django/pull/6744"
"26";"charettes";"https://github.com/django/django/pull/6731"
"27";"charettes";"https://github.com/django/django/pull/6672"
"28";"charettes";"https://github.com/django/django/pull/6642"
"29";"charettes";"https://github.com/django/django/pull/6641"
"30";"charettes";"https://github.com/django/django/pull/6639"
"31";"charettes";"https://github.com/django/django/pull/6637"
"32";"charettes";"https://github.com/django/django/pull/6623"
"33";"charettes";"https://github.com/django/django/pull/6612"
"34";"charettes";"https://github.com/django/django/pull/6586"
"35";"charettes";"https://github.com/django/django/pull/6581"
"36";"charettes";"https://github.com/django/django/pull/6580"
"37";"charettes";"https://github.com/django/django/pull/6552"
"38";"charettes";"https://github.com/django/django/pull/6545"
"39";"charettes";"https://github.com/django/django/pull/6528"
"40";"charettes";"https://github.com/django/django/pull/6523"
"41";"charettes";"https://github.com/django/django/pull/6502"
"42";"charettes";"https://github.com/django/django/pull/6421"
"43";"charettes";"https://github.com/django/django/pull/6413"
"44";"charettes";"https://github.com/django/django/pull/6353"
"45";"charettes";"https://github.com/django/django/pull/6336"
"46";"charettes";"https://github.com/django/django/pull/6333"
"47";"charettes";"https://github.com/django/django/pull/6272"
"48";"charettes";"https://github.com/django/django/pull/6224"
"49";"charettes";"https://github.com/django/django/pull/6207"
"50";"charettes";"https://github.com/django/django/pull/6203"
"51";"charettes";"https://github.com/django/django/pull/6178"
"52";"charettes";"https://github.com/django/django/pull/6159"
"53";"charettes";"https://github.com/django/django/pull/6100"
"54";"charettes";"https://github.com/django/django/pull/6091"
"55";"charettes";"https://github.com/django/django/pull/6086"
"56";"charettes";"https://github.com/django/django/pull/6042"
"57";"charettes";"https://github.com/django/django/pull/6029"
"58";"charettes";"https://github.com/django/django/pull/5997"
"59";"charettes";"https://github.com/django/django/pull/5969"
"60";"charettes";"https://github.com/django/django/pull/5964"
"61";"charettes";"https://github.com/django/django/pull/5957"
"62";"charettes";"https://github.com/django/django/pull/5943"
"63";"charettes";"https://github.com/django/django/pull/5942"
"64";"charettes";"https://github.com/django/django/pull/5941"
"65";"charettes";"https://github.com/django/django/pull/5827"
"66";"charettes";"https://github.com/django/django/pull/5826"
"67";"charettes";"https://github.com/django/django/pull/5771"
"68";"charettes";"https://github.com/django/django/pull/5753"
"69";"charettes";"https://github.com/django/django/pull/5722"
"70";"charettes";"https://github.com/django/django/pull/5709"
"71";"charettes";"https://github.com/django/django/pull/5698"
"72";"charettes";"https://github.com/django/django/pull/5687"
"73";"charettes";"https://github.com/django/django/pull/5659"
"74";"charettes";"https://github.com/django/django/pull/5657"
"75";"charettes";"https://github.com/django/django/pull/5652"
"76";"charettes";"https://github.com/django/django/pull/5634"
"77";"charettes";"https://github.com/django/django/pull/5633"
"78";"charettes";"https://github.com/django/django/pull/5625"
"79";"charettes";"https://github.com/django/django/pull/5624"
"80";"charettes";"https://github.com/django/django/pull/5618"
"81";"charettes";"https://github.com/django/django/pull/5496"
"82";"charettes";"https://github.com/django/django/pull/5471"
"83";"charettes";"https://github.com/django/django/pull/5446"
"84";"charettes";"https://github.com/django/django/pull/5437"
"85";"charettes";"https://github.com/django/django/pull/5435"
"86";"charettes";"https://github.com/django/django/pull/5378"
"87";"charettes";"https://github.com/django/django/pull/5303"
"88";"charettes";"https://github.com/django/django/pull/5239"
"89";"charettes";"https://github.com/django/django/pull/5119"
"90";"charettes";"https://github.com/django/django/pull/4974"
"91";"charettes";"https://github.com/django/django/pull/4910"
"92";"charettes";"https://github.com/django/django/pull/4887"
"93";"charettes";"https://github.com/django/django/pull/4687"
"94";"charettes";"https://github.com/django/django/pull/4682"
"95";"charettes";"https://github.com/django/django/pull/4529"
"96";"charettes";"https://github.com/django/django/pull/4522"
"97";"charettes";"https://github.com/django/django/pull/4429"
"98";"charettes";"https://github.com/django/django/pull/4397"
"99";"charettes";"https://github.com/django/django/pull/4115"
"100";"charettes";"https://github.com/django/django/pull/4089"
"1";"chescales";"https://github.com/django/django/pull/6710"
"1";"chexex";"https://github.com/django/django/pull/8075"
"2";"chexex";"https://github.com/django/django/pull/8065"
"1";"ChillarAnand";"https://github.com/django/django/pull/8097"
"2";"ChillarAnand";"https://github.com/django/django/pull/7922"
"3";"ChillarAnand";"https://github.com/django/django/pull/7905"
"4";"ChillarAnand";"https://github.com/django/django/pull/7887"
"1";"christianbundy";"https://github.com/django/django/pull/7311"
"1";"cjerdonek";"https://github.com/django/django/pull/7214"
"2";"cjerdonek";"https://github.com/django/django/pull/7206"
"3";"cjerdonek";"https://github.com/django/django/pull/7108"
"4";"cjerdonek";"https://github.com/django/django/pull/7107"
"5";"cjerdonek";"https://github.com/django/django/pull/7096"
"6";"cjerdonek";"https://github.com/django/django/pull/7019"
"7";"cjerdonek";"https://github.com/django/django/pull/7002"
"8";"cjerdonek";"https://github.com/django/django/pull/6998"
"1";"ClairePhila";"https://github.com/django/django/pull/8045"
"1";"claudep";"https://github.com/django/django/pull/8161"
"2";"claudep";"https://github.com/django/django/pull/8159"
"3";"claudep";"https://github.com/django/django/pull/8153"
"4";"claudep";"https://github.com/django/django/pull/8145"
"5";"claudep";"https://github.com/django/django/pull/8099"
"6";"claudep";"https://github.com/django/django/pull/8051"
"7";"claudep";"https://github.com/django/django/pull/8043"
"8";"claudep";"https://github.com/django/django/pull/8028"
"9";"claudep";"https://github.com/django/django/pull/8023"
"10";"claudep";"https://github.com/django/django/pull/8005"
"11";"claudep";"https://github.com/django/django/pull/7997"
"12";"claudep";"https://github.com/django/django/pull/7995"
"13";"claudep";"https://github.com/django/django/pull/7987"
"14";"claudep";"https://github.com/django/django/pull/7986"
"15";"claudep";"https://github.com/django/django/pull/7955"
"16";"claudep";"https://github.com/django/django/pull/7940"
"17";"claudep";"https://github.com/django/django/pull/7935"
"18";"claudep";"https://github.com/django/django/pull/7916"
"19";"claudep";"https://github.com/django/django/pull/7908"
"20";"claudep";"https://github.com/django/django/pull/7882"
"21";"claudep";"https://github.com/django/django/pull/7878"
"22";"claudep";"https://github.com/django/django/pull/7876"
"23";"claudep";"https://github.com/django/django/pull/7873"
"24";"claudep";"https://github.com/django/django/pull/7872"
"25";"claudep";"https://github.com/django/django/pull/7871"
"26";"claudep";"https://github.com/django/django/pull/7867"
"27";"claudep";"https://github.com/django/django/pull/7649"
"28";"claudep";"https://github.com/django/django/pull/7644"
"29";"claudep";"https://github.com/django/django/pull/7640"
"30";"claudep";"https://github.com/django/django/pull/7535"
"31";"claudep";"https://github.com/django/django/pull/7373"
"32";"claudep";"https://github.com/django/django/pull/7333"
"33";"claudep";"https://github.com/django/django/pull/7331"
"34";"claudep";"https://github.com/django/django/pull/7329"
"35";"claudep";"https://github.com/django/django/pull/7328"
"36";"claudep";"https://github.com/django/django/pull/7264"
"37";"claudep";"https://github.com/django/django/pull/7203"
"38";"claudep";"https://github.com/django/django/pull/7178"
"39";"claudep";"https://github.com/django/django/pull/7155"
"40";"claudep";"https://github.com/django/django/pull/7132"
"41";"claudep";"https://github.com/django/django/pull/7131"
"42";"claudep";"https://github.com/django/django/pull/7084"
"43";"claudep";"https://github.com/django/django/pull/7071"
"44";"claudep";"https://github.com/django/django/pull/7070"
"45";"claudep";"https://github.com/django/django/pull/7044"
"46";"claudep";"https://github.com/django/django/pull/7036"
"47";"claudep";"https://github.com/django/django/pull/7026"
"48";"claudep";"https://github.com/django/django/pull/7006"
"49";"claudep";"https://github.com/django/django/pull/6993"
"50";"claudep";"https://github.com/django/django/pull/6940"
"51";"claudep";"https://github.com/django/django/pull/6939"
"52";"claudep";"https://github.com/django/django/pull/6921"
"53";"claudep";"https://github.com/django/django/pull/6860"
"54";"claudep";"https://github.com/django/django/pull/6854"
"55";"claudep";"https://github.com/django/django/pull/6827"
"56";"claudep";"https://github.com/django/django/pull/6801"
"57";"claudep";"https://github.com/django/django/pull/6800"
"58";"claudep";"https://github.com/django/django/pull/6798"
"59";"claudep";"https://github.com/django/django/pull/6777"
"60";"claudep";"https://github.com/django/django/pull/6688"
"61";"claudep";"https://github.com/django/django/pull/6607"
"62";"claudep";"https://github.com/django/django/pull/6566"
"63";"claudep";"https://github.com/django/django/pull/6551"
"64";"claudep";"https://github.com/django/django/pull/6540"
"65";"claudep";"https://github.com/django/django/pull/6530"
"66";"claudep";"https://github.com/django/django/pull/6499"
"67";"claudep";"https://github.com/django/django/pull/6469"
"68";"claudep";"https://github.com/django/django/pull/6466"
"69";"claudep";"https://github.com/django/django/pull/6460"
"70";"claudep";"https://github.com/django/django/pull/6440"
"71";"claudep";"https://github.com/django/django/pull/6351"
"72";"claudep";"https://github.com/django/django/pull/6347"
"73";"claudep";"https://github.com/django/django/pull/6340"
"74";"claudep";"https://github.com/django/django/pull/6292"
"75";"claudep";"https://github.com/django/django/pull/6265"
"76";"claudep";"https://github.com/django/django/pull/6257"
"77";"claudep";"https://github.com/django/django/pull/6246"
"78";"claudep";"https://github.com/django/django/pull/6242"
"79";"claudep";"https://github.com/django/django/pull/6215"
"80";"claudep";"https://github.com/django/django/pull/6193"
"81";"claudep";"https://github.com/django/django/pull/6183"
"82";"claudep";"https://github.com/django/django/pull/6170"
"83";"claudep";"https://github.com/django/django/pull/6168"
"84";"claudep";"https://github.com/django/django/pull/6145"
"85";"claudep";"https://github.com/django/django/pull/6140"
"86";"claudep";"https://github.com/django/django/pull/6139"
"87";"claudep";"https://github.com/django/django/pull/6068"
"88";"claudep";"https://github.com/django/django/pull/6065"
"89";"claudep";"https://github.com/django/django/pull/6043"
"90";"claudep";"https://github.com/django/django/pull/6018"
"91";"claudep";"https://github.com/django/django/pull/5940"
"92";"claudep";"https://github.com/django/django/pull/5879"
"93";"claudep";"https://github.com/django/django/pull/5840"
"94";"claudep";"https://github.com/django/django/pull/5833"
"95";"claudep";"https://github.com/django/django/pull/5821"
"96";"claudep";"https://github.com/django/django/pull/5778"
"97";"claudep";"https://github.com/django/django/pull/5724"
"98";"claudep";"https://github.com/django/django/pull/5702"
"99";"claudep";"https://github.com/django/django/pull/5547"
"100";"claudep";"https://github.com/django/django/pull/5474"
"1";"Collederas";"https://github.com/django/django/pull/7665"
"1";"collinanderson";"https://github.com/django/django/pull/8074"
"2";"collinanderson";"https://github.com/django/django/pull/4300"
"3";"collinanderson";"https://github.com/django/django/pull/3897"
"4";"collinanderson";"https://github.com/django/django/pull/3775"
"5";"collinanderson";"https://github.com/django/django/pull/3370"
"6";"collinanderson";"https://github.com/django/django/pull/3330"
"7";"collinanderson";"https://github.com/django/django/pull/3182"
"8";"collinanderson";"https://github.com/django/django/pull/3072"
"9";"collinanderson";"https://github.com/django/django/pull/3059"
"10";"collinanderson";"https://github.com/django/django/pull/3050"
"11";"collinanderson";"https://github.com/django/django/pull/2889"
"12";"collinanderson";"https://github.com/django/django/pull/2825"
"13";"collinanderson";"https://github.com/django/django/pull/2653"
"14";"collinanderson";"https://github.com/django/django/pull/1801"
"15";"collinanderson";"https://github.com/django/django/pull/375"
"16";"collinanderson";"https://github.com/django/django/pull/366"
"1";"davidszotten";"https://github.com/django/django/pull/8133"
"2";"davidszotten";"https://github.com/django/django/pull/7796"
"3";"davidszotten";"https://github.com/django/django/pull/2637"
"1";"dcwatson";"https://github.com/django/django/pull/6558"
"1";"decibyte";"https://github.com/django/django/pull/8216"
"1";"deltaskelta";"https://github.com/django/django/pull/7242"
"1";"denisra";"https://github.com/django/django/pull/6439"
"1";"desecho";"https://github.com/django/django/pull/8095"
"2";"desecho";"https://github.com/django/django/pull/7970"
"3";"desecho";"https://github.com/django/django/pull/7967"
"4";"desecho";"https://github.com/django/django/pull/7959"
"5";"desecho";"https://github.com/django/django/pull/7830"
"6";"desecho";"https://github.com/django/django/pull/7797"
"7";"desecho";"https://github.com/django/django/pull/7792"
"8";"desecho";"https://github.com/django/django/pull/7763"
"9";"desecho";"https://github.com/django/django/pull/7760"
"10";"desecho";"https://github.com/django/django/pull/7754"
"11";"desecho";"https://github.com/django/django/pull/7634"
"12";"desecho";"https://github.com/django/django/pull/7620"
"13";"desecho";"https://github.com/django/django/pull/7596"
"14";"desecho";"https://github.com/django/django/pull/7470"
"1";"dgladkov";"https://github.com/django/django/pull/7858"
"1";"dhoffman34";"https://github.com/django/django/pull/7668"
"1";"djk2";"https://github.com/django/django/pull/8125"
"1";"dracos";"https://github.com/django/django/pull/7837"
