"1";"avborhanian";"https://github.com/pallets/flask/pull/1892"
"1";"AvivC";"https://github.com/pallets/flask/pull/1666"
"1";"awsum";"https://github.com/pallets/flask/pull/375"
"1";"bagratte";"https://github.com/pallets/flask/pull/1655"
"1";"baijum";"https://github.com/pallets/flask/pull/660"
"1";"barracks510";"https://github.com/pallets/flask/pull/2151"
"1";"bastianh";"https://github.com/pallets/flask/pull/271"
"1";"bdarnell";"https://github.com/pallets/flask/pull/1187"
"1";"bdh1011";"https://github.com/pallets/flask/pull/1755"
"1";"ben4ever";"https://github.com/pallets/flask/pull/2028"
"2";"ben4ever";"https://github.com/pallets/flask/pull/1801"
"1";"BenRuns";"https://github.com/pallets/flask/pull/2202"
"1";"benselme";"https://github.com/pallets/flask/pull/543"
"1";"bev-a-tron";"https://github.com/pallets/flask/pull/531"
"1";"bfontaine";"https://github.com/pallets/flask/pull/1917"
"1";"bngsudheer";"https://github.com/pallets/flask/pull/1921"
"1";"BobStevens";"https://github.com/pallets/flask/pull/784"
"1";"bool-dev";"https://github.com/pallets/flask/pull/942"
"1";"boreq";"https://github.com/pallets/flask/pull/1163"
"1";"brannerchinese";"https://github.com/pallets/flask/pull/1075"
"1";"brettgerry";"https://github.com/pallets/flask/pull/1315"
"1";"brousch";"https://github.com/pallets/flask/pull/577"
"2";"brousch";"https://github.com/pallets/flask/pull/525"
"1";"bruston";"https://github.com/pallets/flask/pull/701"
"1";"brwr";"https://github.com/pallets/flask/pull/1156"
"1";"brycepg";"https://github.com/pallets/flask/pull/2138"
"1";"bsutherland";"https://github.com/pallets/flask/pull/1325"
"1";"bulatb";"https://github.com/pallets/flask/pull/1066"
"1";"callahad";"https://github.com/pallets/flask/pull/282"
"1";"Carreau";"https://github.com/pallets/flask/pull/1450"
"1";"cbron";"https://github.com/pallets/flask/pull/1378"
"1";"cenkalti";"https://github.com/pallets/flask/pull/719"
"1";"cerivera";"https://github.com/pallets/flask/pull/1318"
"1";"cgar";"https://github.com/pallets/flask/pull/1172"
"2";"cgar";"https://github.com/pallets/flask/pull/1032"
"1";"cgoldberg";"https://github.com/pallets/flask/pull/1795"
"1";"chaosagent";"https://github.com/pallets/flask/pull/1763"
"1";"charlax";"https://github.com/pallets/flask/pull/997"
"1";"charleswhchan";"https://github.com/pallets/flask/pull/1414"
"1";"chason";"https://github.com/pallets/flask/pull/819"
"1";"christophercurrie";"https://github.com/pallets/flask/pull/311"
"1";"Cixelyn";"https://github.com/pallets/flask/pull/342"
"1";"clenimar";"https://github.com/pallets/flask/pull/2070"
"2";"clenimar";"https://github.com/pallets/flask/pull/2067"
"1";"combinatorist";"https://github.com/pallets/flask/pull/2186"
"1";"csu";"https://github.com/pallets/flask/pull/869"
"1";"cvrebert";"https://github.com/pallets/flask/pull/1343"
"2";"cvrebert";"https://github.com/pallets/flask/pull/1338"
"3";"cvrebert";"https://github.com/pallets/flask/pull/799"
"1";"d0ugal";"https://github.com/pallets/flask/pull/1637"
"1";"d1ffuz0r";"https://github.com/pallets/flask/pull/583"
"2";"d1ffuz0r";"https://github.com/pallets/flask/pull/578"
"1";"d3spis3d";"https://github.com/pallets/flask/pull/897"
"1";"danielquinn";"https://github.com/pallets/flask/pull/1779"
"2";"danielquinn";"https://github.com/pallets/flask/pull/1777"
"1";"danielrichman";"https://github.com/pallets/flask/pull/839"
"1";"DasIch";"https://github.com/pallets/flask/pull/308"
"1";"dataforger";"https://github.com/pallets/flask/pull/1818"
"1";"dave-shawley";"https://github.com/pallets/flask/pull/433"
"2";"dave-shawley";"https://github.com/pallets/flask/pull/415"
"1";"davide-ceretti";"https://github.com/pallets/flask/pull/1196"
"1";"davidism";"https://github.com/pallets/flask/pull/1928"
"2";"davidism";"https://github.com/pallets/flask/pull/1865"
"1";"dawran6";"https://github.com/pallets/flask/pull/1888"
"2";"dawran6";"https://github.com/pallets/flask/pull/1876"
"1";"daybarr";"https://github.com/pallets/flask/pull/895"
"1";"dcfix";"https://github.com/pallets/flask/pull/1900"
"1";"defuz";"https://github.com/pallets/flask/pull/1240"
"2";"defuz";"https://github.com/pallets/flask/pull/1222"
"3";"defuz";"https://github.com/pallets/flask/pull/1213"
"4";"defuz";"https://github.com/pallets/flask/pull/1185"
"5";"defuz";"https://github.com/pallets/flask/pull/876"
"6";"defuz";"https://github.com/pallets/flask/pull/874"
"1";"djoume";"https://github.com/pallets/flask/pull/598"
"1";"dlmackin";"https://github.com/pallets/flask/pull/872"
"1";"dmishe";"https://github.com/pallets/flask/pull/479"
"2";"dmishe";"https://github.com/pallets/flask/pull/413"
"3";"dmishe";"https://github.com/pallets/flask/pull/409"
"1";"dmizelle";"https://github.com/pallets/flask/pull/681"
"1";"dongweiming";"https://github.com/pallets/flask/pull/2039"
"1";"dougthor42";"https://github.com/pallets/flask/pull/2038"
"1";"drewja";"https://github.com/pallets/flask/pull/2148"
"2";"drewja";"https://github.com/pallets/flask/pull/2025"
"3";"drewja";"https://github.com/pallets/flask/pull/2015"
"1";"dthul";"https://github.com/pallets/flask/pull/1616"
"1";"edburnett";"https://github.com/pallets/flask/pull/702"
"1";"ekoka";"https://github.com/pallets/flask/pull/497"
"1";"eltonlaw";"https://github.com/pallets/flask/pull/2199"
"1";"embe";"https://github.com/pallets/flask/pull/324"
"2";"embe";"https://github.com/pallets/flask/pull/309"
"3";"embe";"https://github.com/pallets/flask/pull/277"
"1";"enkore";"https://github.com/pallets/flask/pull/838"
"1";"eradman";"https://github.com/pallets/flask/pull/806"
"1";"ericdill";"https://github.com/pallets/flask/pull/1723"
"1";"erikrose";"https://github.com/pallets/flask/pull/1039"
"2";"erikrose";"https://github.com/pallets/flask/pull/649"
"1";"erogers6264";"https://github.com/pallets/flask/pull/1750"
"1";"esaurito";"https://github.com/pallets/flask/pull/537"
"1";"etothemanders";"https://github.com/pallets/flask/pull/1858"
"1";"ezramorris";"https://github.com/pallets/flask/pull/2088"
"1";"ezyang";"https://github.com/pallets/flask/pull/1346"
"1";"fchapoton";"https://github.com/pallets/flask/pull/1840"
"2";"fchapoton";"https://github.com/pallets/flask/pull/1812"
"1";"fengsp";"https://github.com/pallets/flask/pull/1747"
"2";"fengsp";"https://github.com/pallets/flask/pull/1086"
"1";"finbarrocallaghan";"https://github.com/pallets/flask/pull/591"
"1";"florentx";"https://github.com/pallets/flask/pull/489"
"1";"flowerhack";"https://github.com/pallets/flask/pull/1235"
"1";"flying-sheep";"https://github.com/pallets/flask/pull/1429"
"2";"flying-sheep";"https://github.com/pallets/flask/pull/1291"
"1";"FND";"https://github.com/pallets/flask/pull/392"
"2";"FND";"https://github.com/pallets/flask/pull/387"
"3";"FND";"https://github.com/pallets/flask/pull/369"
"1";"fordhurley";"https://github.com/pallets/flask/pull/1448"
"1";"gaetan-petit";"https://github.com/pallets/flask/pull/1748"
"1";"garbados";"https://github.com/pallets/flask/pull/438"
"1";"GCorbel";"https://github.com/pallets/flask/pull/961"
"1";"georgschoelly";"https://github.com/pallets/flask/pull/1932"
"1";"geusebi";"https://github.com/pallets/flask/pull/1730"
"1";"gliptak";"https://github.com/pallets/flask/pull/2126"
"1";"gpjt";"https://github.com/pallets/flask/pull/2081"
"1";"grampajoe";"https://github.com/pallets/flask/pull/980"
"1";"greyli";"https://github.com/pallets/flask/pull/2196"
"1";"hadleyrich";"https://github.com/pallets/flask/pull/269"
"1";"halexus";"https://github.com/pallets/flask/pull/709"
"1";"Hardtack";"https://github.com/pallets/flask/pull/1496"
"1";"hdformat";"https://github.com/pallets/flask/pull/1077"
"1";"Heasummn";"https://github.com/pallets/flask/pull/2052"
"1";"hidavy";"https://github.com/pallets/flask/pull/1592"
"1";"hntw";"https://github.com/pallets/flask/pull/830"
"1";"homeworkprod";"https://github.com/pallets/flask/pull/1838"
"2";"homeworkprod";"https://github.com/pallets/flask/pull/1833"
"3";"homeworkprod";"https://github.com/pallets/flask/pull/1313"
"4";"homeworkprod";"https://github.com/pallets/flask/pull/831"
"1";"homoSapiensSapiens";"https://github.com/pallets/flask/pull/1743"
"1";"Hopsken";"https://github.com/pallets/flask/pull/2119"
"1";"hyunchel";"https://github.com/pallets/flask/pull/1889"
"2";"hyunchel";"https://github.com/pallets/flask/pull/1882"
"3";"hyunchel";"https://github.com/pallets/flask/pull/1875"
"4";"hyunchel";"https://github.com/pallets/flask/pull/1853"
"1";"iakbar";"https://github.com/pallets/flask/pull/2014"
"1";"IanConnolly";"https://github.com/pallets/flask/pull/1057"
"2";"IanConnolly";"https://github.com/pallets/flask/pull/1055"
"1";"idrisr";"https://github.com/pallets/flask/pull/1354"
"1";"ifiokjr";"https://github.com/pallets/flask/pull/955"
"1";"iKevinY";"https://github.com/pallets/flask/pull/1277"
"1";"initdmn";"https://github.com/pallets/flask/pull/276"
"1";"interru";"https://github.com/pallets/flask/pull/520"
"1";"iref";"https://github.com/pallets/flask/pull/2204"
"1";"irneh";"https://github.com/pallets/flask/pull/445"
"1";"its-not-a-bug-its-a-feature";"https://github.com/pallets/flask/pull/1263"
"1";"Ivoz";"https://github.com/pallets/flask/pull/977"
"2";"Ivoz";"https://github.com/pallets/flask/pull/947"
"1";"jamesls";"https://github.com/pallets/flask/pull/444"
"2";"jamesls";"https://github.com/pallets/flask/pull/440"
"3";"jamesls";"https://github.com/pallets/flask/pull/430"
"1";"JamesTFarrington";"https://github.com/pallets/flask/pull/1869"
"2";"JamesTFarrington";"https://github.com/pallets/flask/pull/1855"
"1";"jarus";"https://github.com/pallets/flask/pull/538"
"2";"jarus";"https://github.com/pallets/flask/pull/416"
"3";"jarus";"https://github.com/pallets/flask/pull/320"
"1";"jcomo";"https://github.com/pallets/flask/pull/1280"
"1";"jeffwidman";"https://github.com/pallets/flask/pull/2180"
"2";"jeffwidman";"https://github.com/pallets/flask/pull/2179"
"3";"jeffwidman";"https://github.com/pallets/flask/pull/2154"
"4";"jeffwidman";"https://github.com/pallets/flask/pull/1967"
"5";"jeffwidman";"https://github.com/pallets/flask/pull/1771"
"6";"jeffwidman";"https://github.com/pallets/flask/pull/1703"
"7";"jeffwidman";"https://github.com/pallets/flask/pull/1671"
"8";"jeffwidman";"https://github.com/pallets/flask/pull/1669"
"9";"jeffwidman";"https://github.com/pallets/flask/pull/1349"
"10";"jeffwidman";"https://github.com/pallets/flask/pull/1221"
"11";"jeffwidman";"https://github.com/pallets/flask/pull/1218"
"12";"jeffwidman";"https://github.com/pallets/flask/pull/1217"
"1";"jet-sun";"https://github.com/pallets/flask/pull/863"
"1";"jezdez";"https://github.com/pallets/flask/pull/2085"
"2";"jezdez";"https://github.com/pallets/flask/pull/1806"
"1";"jfinkels";"https://github.com/pallets/flask/pull/607"
"2";"jfinkels";"https://github.com/pallets/flask/pull/469"
"3";"jfinkels";"https://github.com/pallets/flask/pull/390"
"4";"jfinkels";"https://github.com/pallets/flask/pull/257"
"1";"jimrollenhagen";"https://github.com/pallets/flask/pull/345"
"1";"jirikuncar";"https://github.com/pallets/flask/pull/2089"
"1";"jmcarp";"https://github.com/pallets/flask/pull/1480"
"1";"jmhobbs";"https://github.com/pallets/flask/pull/885"
"1";"joepie91";"https://github.com/pallets/flask/pull/563"
"1";"johnbodley";"https://github.com/pallets/flask/pull/2203"
"1";"jonafato";"https://github.com/pallets/flask/pull/1456"
"1";"JonasGroeger";"https://github.com/pallets/flask/pull/1558"
"1";"jparise";"https://github.com/pallets/flask/pull/455"
"1";"jperras";"https://github.com/pallets/flask/pull/322"
"1";"jphilipsen05";"https://github.com/pallets/flask/pull/1872"
"2";"jphilipsen05";"https://github.com/pallets/flask/pull/1860"
"1";"jsnmoon";"https://github.com/pallets/flask/pull/714"
"1";"jsonbrazeal";"https://github.com/pallets/flask/pull/1870"
"1";"jsoref";"https://github.com/pallets/flask/pull/1998"
"1";"jstasiak";"https://github.com/pallets/flask/pull/1079"
"1";"jtsoi";"https://github.com/pallets/flask/pull/446"
"1";"julen";"https://github.com/pallets/flask/pull/1050"
"1";"justinwp";"https://github.com/pallets/flask/pull/1461"
"1";"k-funk";"https://github.com/pallets/flask/pull/1183"
"1";"karlw00t";"https://github.com/pallets/flask/pull/1883"
"1";"kblomqvist";"https://github.com/pallets/flask/pull/2155"
"1";"kekumu";"https://github.com/pallets/flask/pull/1064"
"1";"kelvintaywl";"https://github.com/pallets/flask/pull/1181"
"1";"kennethreitz";"https://github.com/pallets/flask/pull/396"
"2";"kennethreitz";"https://github.com/pallets/flask/pull/288"
"3";"kennethreitz";"https://github.com/pallets/flask/pull/252"
"4";"kennethreitz";"https://github.com/pallets/flask/pull/243"
"1";"kevinburke";"https://github.com/pallets/flask/pull/820"
"2";"kevinburke";"https://github.com/pallets/flask/pull/427"
"1";"keyan";"https://github.com/pallets/flask/pull/1766"
"2";"keyan";"https://github.com/pallets/flask/pull/1371"
"3";"keyan";"https://github.com/pallets/flask/pull/1364"
"4";"keyan";"https://github.com/pallets/flask/pull/1360"
"5";"keyan";"https://github.com/pallets/flask/pull/1358"
"6";"keyan";"https://github.com/pallets/flask/pull/1342"
"1";"kisielk";"https://github.com/pallets/flask/pull/458"
"1";"kracekumar";"https://github.com/pallets/flask/pull/333"
"1";"kumabotz";"https://github.com/pallets/flask/pull/2075"
"2";"kumabotz";"https://github.com/pallets/flask/pull/2074"
"1";"kuyan";"https://github.com/pallets/flask/pull/517"
"2";"kuyan";"https://github.com/pallets/flask/pull/493"
"1";"KWinston";"https://github.com/pallets/flask/pull/1381"
"2";"KWinston";"https://github.com/pallets/flask/pull/1380"
"3";"KWinston";"https://github.com/pallets/flask/pull/1376"
"1";"kylepjohnson";"https://github.com/pallets/flask/pull/1150"
"1";"kylestev";"https://github.com/pallets/flask/pull/1004"
"1";"lepture";"https://github.com/pallets/flask/pull/2193"
"1";"limeburst";"https://github.com/pallets/flask/pull/1105"
"1";"llimllib";"https://github.com/pallets/flask/pull/1186"
"2";"llimllib";"https://github.com/pallets/flask/pull/817"
"1";"lobeck";"https://github.com/pallets/flask/pull/1535"
"2";"lobeck";"https://github.com/pallets/flask/pull/1534"
"1";"lord63";"https://github.com/pallets/flask/pull/1753"
"2";"lord63";"https://github.com/pallets/flask/pull/1716"
"3";"lord63";"https://github.com/pallets/flask/pull/1661"
"4";"lord63";"https://github.com/pallets/flask/pull/1651"
"5";"lord63";"https://github.com/pallets/flask/pull/1624"
"6";"lord63";"https://github.com/pallets/flask/pull/1610"
"7";"lord63";"https://github.com/pallets/flask/pull/1117"
"8";"lord63";"https://github.com/pallets/flask/pull/1088"
"9";"lord63";"https://github.com/pallets/flask/pull/1054"
"1";"Luit";"https://github.com/pallets/flask/pull/267"
"1";"lvh";"https://github.com/pallets/flask/pull/536"
"1";"magne4000";"https://github.com/pallets/flask/pull/2031"
"1";"mapio";"https://github.com/pallets/flask/pull/527"
"1";"mapleoin";"https://github.com/pallets/flask/pull/1831"
"1";"markhildreth";"https://github.com/pallets/flask/pull/935"
"1";"marksteve";"https://github.com/pallets/flask/pull/764"
"1";"mattd";"https://github.com/pallets/flask/pull/435"
"2";"mattd";"https://github.com/pallets/flask/pull/204"
"1";"mattrobenolt";"https://github.com/pallets/flask/pull/1760"
"1";"mattskone";"https://github.com/pallets/flask/pull/889"
"1";"mattupstate";"https://github.com/pallets/flask/pull/960"
"2";"mattupstate";"https://github.com/pallets/flask/pull/827"
"3";"mattupstate";"https://github.com/pallets/flask/pull/533"
"4";"mattupstate";"https://github.com/pallets/flask/pull/530"
"1";"maxcountryman";"https://github.com/pallets/flask/pull/667"
"2";"maxcountryman";"https://github.com/pallets/flask/pull/634"
"3";"maxcountryman";"https://github.com/pallets/flask/pull/626"
"1";"mbikovitsky";"https://github.com/pallets/flask/pull/862"
"1";"menghan";"https://github.com/pallets/flask/pull/1499"
"1";"merjadok";"https://github.com/pallets/flask/pull/457"
"1";"methane";"https://github.com/pallets/flask/pull/1285"
"2";"methane";"https://github.com/pallets/flask/pull/1206"
"3";"methane";"https://github.com/pallets/flask/pull/1112"
"4";"methane";"https://github.com/pallets/flask/pull/1110"
"5";"methane";"https://github.com/pallets/flask/pull/653"
"1";"mgaitan";"https://github.com/pallets/flask/pull/786"
"1";"mgax";"https://github.com/pallets/flask/pull/579"
"1";"mhall1";"https://github.com/pallets/flask/pull/1290"
"1";"mhils";"https://github.com/pallets/flask/pull/840"
"1";"miguelgrinberg";"https://github.com/pallets/flask/pull/1781"
"2";"miguelgrinberg";"https://github.com/pallets/flask/pull/1679"
"3";"miguelgrinberg";"https://github.com/pallets/flask/pull/1052"
"1";"mikegagnon";"https://github.com/pallets/flask/pull/692"
"1";"milesrichardson";"https://github.com/pallets/flask/pull/1122"
"1";"mitsuhiko";"https://github.com/pallets/flask/pull/2019"
"2";"mitsuhiko";"https://github.com/pallets/flask/pull/2013"
"3";"mitsuhiko";"https://github.com/pallets/flask/pull/1993"
"4";"mitsuhiko";"https://github.com/pallets/flask/pull/1823"
"5";"mitsuhiko";"https://github.com/pallets/flask/pull/1822"
"6";"mitsuhiko";"https://github.com/pallets/flask/pull/1821"
"7";"mitsuhiko";"https://github.com/pallets/flask/pull/1820"
"8";"mitsuhiko";"https://github.com/pallets/flask/pull/1814"
"9";"mitsuhiko";"https://github.com/pallets/flask/pull/1813"
"1";"mizhi";"https://github.com/pallets/flask/pull/614"
"1";"mjfroehlich";"https://github.com/pallets/flask/pull/1022"
"1";"mjhennig";"https://github.com/pallets/flask/pull/1539"
"1";"mjpieters";"https://github.com/pallets/flask/pull/2072"
"2";"mjpieters";"https://github.com/pallets/flask/pull/1393"
"1";"moonshadow";"https://github.com/pallets/flask/pull/1463"
"2";"moonshadow";"https://github.com/pallets/flask/pull/1292"
"1";"MostAwesomeDude";"https://github.com/pallets/flask/pull/609"
"1";"mpolden";"https://github.com/pallets/flask/pull/975"
"1";"mrecachinas";"https://github.com/pallets/flask/pull/2047"
"2";"mrecachinas";"https://github.com/pallets/flask/pull/2046"
"1";"mrjoes";"https://github.com/pallets/flask/pull/766"
"2";"mrjoes";"https://github.com/pallets/flask/pull/574"
"1";"msabramo";"https://github.com/pallets/flask/pull/1262"
"2";"msabramo";"https://github.com/pallets/flask/pull/515"
"3";"msabramo";"https://github.com/pallets/flask/pull/514"
"1";"msiyaj";"https://github.com/pallets/flask/pull/1565"
"1";"mypetyak";"https://github.com/pallets/flask/pull/1332"
"1";"nadavge";"https://github.com/pallets/flask/pull/1581"
"1";"nateprewitt";"https://github.com/pallets/flask/pull/1950"
"1";"nficano";"https://github.com/pallets/flask/pull/2182"
"1";"nickjj";"https://github.com/pallets/flask/pull/1455"
"1";"nicorevin";"https://github.com/pallets/flask/pull/1132"
"1";"nivm";"https://github.com/pallets/flask/pull/1688"
"1";"njl";"https://github.com/pallets/flask/pull/437"
"1";"nluchs";"https://github.com/pallets/flask/pull/1192"
"2";"nluchs";"https://github.com/pallets/flask/pull/1191"
"1";"nryoung";"https://github.com/pallets/flask/pull/1297"
"1";"nvie";"https://github.com/pallets/flask/pull/1491"
"1";"nZac";"https://github.com/pallets/flask/pull/962"
"2";"nZac";"https://github.com/pallets/flask/pull/800"
"1";"obeattie";"https://github.com/pallets/flask/pull/864"
"1";"oliversong";"https://github.com/pallets/flask/pull/655"
"1";"onovy";"https://github.com/pallets/flask/pull/2149"
"1";"OrangeTux";"https://github.com/pallets/flask/pull/1976"
"2";"OrangeTux";"https://github.com/pallets/flask/pull/689"
"1";"ozbek";"https://github.com/pallets/flask/pull/1453"
"1";"pablogamboa";"https://github.com/pallets/flask/pull/2022"
"1";"Parkayun";"https://github.com/pallets/flask/pull/1303"
"1";"passy";"https://github.com/pallets/flask/pull/564"
"2";"passy";"https://github.com/pallets/flask/pull/473"
"3";"passy";"https://github.com/pallets/flask/pull/464"
"1";"PaulMcMillan";"https://github.com/pallets/flask/pull/567"
"2";"PaulMcMillan";"https://github.com/pallets/flask/pull/486"
"3";"PaulMcMillan";"https://github.com/pallets/flask/pull/411"
"1";"pbu88";"https://github.com/pallets/flask/pull/1175"
"2";"pbu88";"https://github.com/pallets/flask/pull/1164"
"3";"pbu88";"https://github.com/pallets/flask/pull/1161"
"1";"pengfei-xue";"https://github.com/pallets/flask/pull/899"
"1";"petermanser";"https://github.com/pallets/flask/pull/249"
"1";"pheanex";"https://github.com/pallets/flask/pull/2001"
"1";"phouse512";"https://github.com/pallets/flask/pull/1335"
"1";"pingswept";"https://github.com/pallets/flask/pull/297"
"2";"pingswept";"https://github.com/pallets/flask/pull/293"
"1";"pkuphy";"https://github.com/pallets/flask/pull/1269"
"1";"plaes";"https://github.com/pallets/flask/pull/571"
"2";"plaes";"https://github.com/pallets/flask/pull/394"
"3";"plaes";"https://github.com/pallets/flask/pull/347"
"4";"plaes";"https://github.com/pallets/flask/pull/304"
"1";"plumdog";"https://github.com/pallets/flask/pull/1010"
"1";"poiati";"https://github.com/pallets/flask/pull/687"
"1";"pombredanne";"https://github.com/pallets/flask/pull/2024"
"1";"pra85";"https://github.com/pallets/flask/pull/1721"
"1";"prachikhadke";"https://github.com/pallets/flask/pull/1851"
"1";"prakashpp";"https://github.com/pallets/flask/pull/1273"
"1";"prmtl";"https://github.com/pallets/flask/pull/2141"
"1";"Purring";"https://github.com/pallets/flask/pull/2057"
"1";"QuentinRoy";"https://github.com/pallets/flask/pull/619"
"1";"quobit";"https://github.com/pallets/flask/pull/1764"
"1";"r-m-n";"https://github.com/pallets/flask/pull/2003"
"1";"r0fls";"https://github.com/pallets/flask/pull/2152"
"2";"r0fls";"https://github.com/pallets/flask/pull/2093"
"1";"rafaelmartins";"https://github.com/pallets/flask/pull/453"
"1";"RaHus";"https://github.com/pallets/flask/pull/1848"
"2";"RaHus";"https://github.com/pallets/flask/pull/1843"
"1";"raimu";"https://github.com/pallets/flask/pull/1019"
"1";"ralphbean";"https://github.com/pallets/flask/pull/594"
"1";"rdegges";"https://github.com/pallets/flask/pull/559"
"1";"RealSalmon";"https://github.com/pallets/flask/pull/1326"
"1";"redian";"https://github.com/pallets/flask/pull/1630"
"2";"redian";"https://github.com/pallets/flask/pull/1629"
"1";"Reettaphant";"https://github.com/pallets/flask/pull/909"
"1";"rmacy";"https://github.com/pallets/flask/pull/603"
"1";"RonnyPfannschmidt";"https://github.com/pallets/flask/pull/230"
"1";"root-11";"https://github.com/pallets/flask/pull/1099"
"1";"roskoff";"https://github.com/pallets/flask/pull/994"
"1";"rozza";"https://github.com/pallets/flask/pull/337"
"1";"rpicard";"https://github.com/pallets/flask/pull/811"
"1";"rsyring";"https://github.com/pallets/flask/pull/884"
"1";"ryanbackman";"https://github.com/pallets/flask/pull/1890"
"2";"ryanbackman";"https://github.com/pallets/flask/pull/1861"
"1";"s0undt3ch";"https://github.com/pallets/flask/pull/307"
"1";"s3rvac";"https://github.com/pallets/flask/pull/1225"
"1";"sanderl-mediamonks";"https://github.com/pallets/flask/pull/1990"
"1";"Sanjurjo7";"https://github.com/pallets/flask/pull/1811"
"1";"sateeshkumarb";"https://github.com/pallets/flask/pull/1299"
"1";"SaturnR";"https://github.com/pallets/flask/pull/1973"
"1";"schlamar";"https://github.com/pallets/flask/pull/1040"
"1";"schneems";"https://github.com/pallets/flask/pull/669"
"1";"seancron";"https://github.com/pallets/flask/pull/890"
"1";"seedofjoy";"https://github.com/pallets/flask/pull/776"
"1";"serialoverflow";"https://github.com/pallets/flask/pull/1000"
"1";"shakib609";"https://github.com/pallets/flask/pull/1956"
"1";"shalabhaggarwal";"https://github.com/pallets/flask/pull/1058"
"1";"shamrin";"https://github.com/pallets/flask/pull/878"
"1";"sharoonthomas";"https://github.com/pallets/flask/pull/232"
"1";"SilverWingedSeraph";"https://github.com/pallets/flask/pull/1573"
"1";"SimonSapin";"https://github.com/pallets/flask/pull/565"
"2";"SimonSapin";"https://github.com/pallets/flask/pull/548"
"3";"SimonSapin";"https://github.com/pallets/flask/pull/462"
"4";"SimonSapin";"https://github.com/pallets/flask/pull/450"
"5";"SimonSapin";"https://github.com/pallets/flask/pull/418"
"6";"SimonSapin";"https://github.com/pallets/flask/pull/334"
"7";"SimonSapin";"https://github.com/pallets/flask/pull/327"
"8";"SimonSapin";"https://github.com/pallets/flask/pull/284"
"9";"SimonSapin";"https://github.com/pallets/flask/pull/263"
"10";"SimonSapin";"https://github.com/pallets/flask/pull/262"
"11";"SimonSapin";"https://github.com/pallets/flask/pull/259"
"12";"SimonSapin";"https://github.com/pallets/flask/pull/238"
"13";"SimonSapin";"https://github.com/pallets/flask/pull/237"
"14";"SimonSapin";"https://github.com/pallets/flask/pull/236"
"1";"singingwolfboy";"https://github.com/pallets/flask/pull/851"
"1";"sjbrown";"https://github.com/pallets/flask/pull/2061"
"1";"skeuomorf";"https://github.com/pallets/flask/pull/943"
"1";"skybert";"https://github.com/pallets/flask/pull/1413"
"1";"slater";"https://github.com/pallets/flask/pull/1097"
"2";"slater";"https://github.com/pallets/flask/pull/1096"
"1";"sloria";"https://github.com/pallets/flask/pull/1728"
"1";"soulseekah";"https://github.com/pallets/flask/pull/625"
"2";"soulseekah";"https://github.com/pallets/flask/pull/624"
"1";"sourya";"https://github.com/pallets/flask/pull/1307"
